Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
"TABLA 9. ARROZ RIEGO: SUPERFICIE COSECHADA, PRODUCCIÓN Y RENDIMIENTO OBTENIDO POR DEPARTAMENTO, AÑOS AGRÍCOLAS 1987  - 2017",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,, ,,,,,,,,,,,,,,,
Departamento,Variable,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antioquia,Superficie,200.0,100.0,2300.0,,,,,910.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Antioquia,Producción,1000.0,400.0,8800.0,,,,,2509.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Antioquia,Rendimiento,5000.0,4000.0,3826.0869565217395,,,,,2757.1428571428573,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arauca,Superficie,,,100.0,,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,280.0,340.0,950.0,460.0,734.0,664.0,659.0,300.0
Arauca,Producción,,,400.0,,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,2025.0,2050.0,4789.0,2300.0,3548.0,2990.0,3576.0,1393.0
Arauca,Rendimiento,,,4000.0,,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,7232.142857142857,6029.411764705882,5041.052631578947,5000.0,4833.787465940055,4503.012048192771,5426.4036418816395,4643.333333333334
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atlántico,Superficie,,,,100.0,,,,,,,,,,119.0,400.0,246,481.5,442.0,66.0,0.0,519.0,265.0,233.0,612.0,231.0,420.0,381.0,389.0,377.0,216.0,241.0
Atlántico,Producción,,,,400.0,,,,,,,,,,749.0,2159.0,1270.75,2622.0,2604.3,364.0,0.0,2522.0,1058.0,896.0,2267.0,871.0,2070.0,2185.0,2101.0,1744.0,1033.0,1079.0
Atlántico,Rendimiento,,,,4000.0,,,,,,,,,,6294.117647058823,5397.5,5165.650406504065,5445.482866043614,5892.081447963801,5515.151515151516,0.0,4859.344894026975,3992.4528301886794,3845.49356223176,3704.248366013072,3770.5627705627703,4928.571428571428,5734.90813648294,5401.028277634961,4625.994694960213,4782.407407407408,4477.178423236514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolívar,Superficie,2200.0,4600.0,6200.0,5200.0,4500.0,3900.0,2233.0,1745.0,3500.0,820.0,1917.0,2824.0,1990.0,2247.0,4500.0,4450,2541.0,3445.0,5320.0,5162.0,4355.0,3036.0,3550.0,3370.0,3570.0,4370.0,5460.0,2667.0,2977.0,2305.0,4641.0
Bolívar,Producción,8700.0,15600.0,24900.0,15900.0,14800.0,12955.0,9259.0,6675.0,16362.5,4100.0,11040.0,15381.0,11125.0,13629.0,26156.0,25650,12973.0,19441.0,30194.0,28286.0,26324.0,17760.0,19697.0,18164.0,20132.0,25646.0,34675.0,14622.0,13251.0,10497.0,19713.0
Bolívar,Rendimiento,3954.5454545454545,3391.304347826087,4016.129032258065,3057.6923076923076,3288.8888888888887,3321.794871794872,4146.439767129422,3825.2148997134673,4675.0,5000.0,5758.998435054773,5446.529745042492,5590.452261306533,6065.420560747664,5812.444444444444,5764.044943820225,5105.470287288469,5643.251088534107,5675.563909774436,5479.659046881054,6044.546498277841,5849.802371541502,5548.450704225352,5389.910979228486,5639.2156862745105,5868.649885583524,6350.7326007326,5482.564679415073,4451.125293920054,4554.013015184382,4247.575953458307
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boyacá,Superficie,200.0,,,,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Boyacá,Producción,800.0,,,,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Boyacá,Rendimiento,4000.0,,,,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caquetá,Superficie,,,,600.0,,600.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,60.0,82.0,48.0,0.0,0.0,0.0,,,,,
Caquetá,Producción,,,,2000.0,,2300.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,315.0,453.0,250.0,0.0,0.0,0.0,,,,,
Caquetá,Rendimiento,,,,3333.3333333333335,,3833.3333333333335,,,,,,,,,,0,0.0,0.0,0.0,0.0,5250.0,5524.390243902439,5208.333333333333,0.0,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casanare,Superficie,12600.0,15500.0,27400.0,30000.0,21200.0,17800.0,22541.0,20000.0,25940.0,21007.0,22072.0,22078.0,18853.0,27378.0,27678.0,22558,24836.0,25513.0,20844.0,26682.0,25067.0,32330.0,37066.0,31435.0,37778.0,27467.0,27524.0,23413.0,30888.0,23038.0,10852.0
Casanare,Producción,63200.0,72500.0,118200.0,122400.0,95100.0,80139.0,94369.0,87608.5,125440.0,90473.0,124090.0,112142.0,86981.0,141563.0,141452.0,126893,143680.0,146291.0,118075.0,150126.0,145151.0,184187.0,204382.0,169077.0,172900.0,138986.0,134678.0,129113.0,163699.0,130808.0,59807.0
Casanare,Rendimiento,5015.873015873016,4677.41935483871,4313.868613138686,4080.0,4485.8490566037735,4502.191011235956,4186.548955237124,4380.425,4835.774865073246,4306.8024944066265,5622.055092424792,5079.355014041127,4613.642391131385,5170.684491197312,5110.629380735602,5625.188403227236,5785.150587856338,5733.97875592835,5664.6996737670315,5626.48976838318,5790.521402640922,5697.092483761213,5514.00205039659,5378.622554477493,4576.737783895389,5060.108493828959,4893.111466356634,5514.585913808568,5299.760424760425,5677.923430853372,5511.150018429783
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cauca,Superficie,2100.0,1700.0,2000.0,2000.0,2200.0,2425.0,2650.0,2400.0,3475.0,2500.0,2519.0,3235.5,3181.5,3348.5,3482.5,2460,2320.0,1065.0,845.0,941.0,987.0,1039.0,1455.0,2122.0,2515.0,1920.0,2029.0,1613.0,1316.0,2050.0,2542.0
Cauca,Producción,12600.0,8200.0,7500.0,8200.0,9200.0,9750.0,10993.0,10234.9,14893.0,11719.0,11053.0,13615.2,14652.400000000001,13284.7,14429.8,11833,11351.0,5855.0,4535.0,5424.0,6156.0,6403.0,9257.0,13288.0,15272.0,11550.0,11432.0,8221.0,6174.0,11849.0,12015.0
Cauca,Rendimiento,6000.0,4823.529411764705,3750.0,4100.0,4181.818181818182,4020.6185567010307,4148.301886792453,4264.541666666666,4285.755395683453,4687.599999999999,4387.852322350139,4208.066759388039,4605.500550055006,3967.3585187397343,4143.5175879396975,4810.162601626017,4892.672413793103,5497.652582159624,5366.863905325444,5764.080765143464,6237.082066869301,6162.656400384985,6362.199312714776,6262.016965127239,6072.365805168986,6015.625,5634.302612124199,5096.7141971481715,4691.489361702128,5780.0,4726.593233674273
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cesar,Superficie,40000.0,36100.0,39900.0,44400.0,26800.0,24981.0,21136.0,19210.0,20506.0,23324.0,29687.0,20111.0,28879.0,30968.0,27269.0,18622,23392.0,25282.0,24873.0,22764.0,21844.0,21008.0,22669.0,13218.0,16658.0,16974.0,18138.0,12996.0,13402.0,15076.0,20712.0
Cesar,Producción,190000.0,150300.0,169400.0,185100.0,110000.0,111070.0,91866.0,79709.35,85530.4,113572.0,129095.0,99339.0,153112.0,169612.0,145704.0,94677.35,129770.0,143003.0,145451.0,132792.0,130578.0,126603.0,131145.0,72614.0,76716.0,86455.0,90978.0,65285.0,61509.0,78823.0,92168.0
Cesar,Rendimiento,4750.0,4163.434903047092,4245.6140350877195,4168.918918918919,4104.477611940299,4446.179096113046,4346.423164269493,4149.3675169182725,4170.993855456939,4869.319156233922,4348.5363964024655,4939.535577544628,5301.845631773953,5477.008524928959,5343.210238732627,5084.166577166792,5547.623119015048,5656.316747092793,5847.746552486632,5833.421191354771,5977.751327595678,6026.418507235338,5785.213286867529,5493.5693750945675,4605.354784487933,5093.37810769412,5015.878266622561,5023.468759618345,4589.538874794806,5228.376227115946,4449.980687524141
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Córdoba,Superficie,5000.0,3300.0,4200.0,3400.0,1300.0,1215.0,2745.0,3419.0,3419.0,2516.0,3712.0,2026.0,4160.0,2700.0,2698.0,5175,4186.0,5361.0,4472.0,5074.0,4202.0,3896.0,4223.0,3501.0,2270.0,1908.0,1790.0,1939.0,1611.0,1949.0,2498.0
Córdoba,Producción,24400.0,15500.0,18400.0,14300.0,5300.0,5757.0,12717.0,15334.0,17427.0,12054.0,18170.0,10194.0,23750.0,14160.0,14464.0,26805,23151.0,31569.0,25201.0,29466.0,25652.0,19990.0,23469.0,18613.0,11480.0,9699.0,9809.0,10041.0,7614.0,9440.0,11418.0
Córdoba,Rendimiento,4880.0,4696.969696969697,4380.952380952382,4205.882352941177,4076.9230769230767,4738.271604938272,4632.786885245901,4484.937116115823,5097.104416496051,4790.937996820349,4894.935344827586,5031.589338598223,5709.134615384615,5244.444444444444,5361.008154188288,5179.710144927537,5530.578117534639,5888.640179071069,5635.286225402505,5807.252660622783,6104.712041884816,5130.903490759753,5557.423632488752,5316.481005427021,5057.268722466961,5083.333333333333,5479.888268156425,5178.4424961320265,4726.256983240224,4843.509492047204,4570.856685348279
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cundinamarca,Superficie,2500.0,3500.0,6300.0,4000.0,5200.0,4298.0,3464.0,5190.0,2321.0,3200.0,2840.0,2720.0,1945.0,2050.0,2750.0,3350,3275.0,3467.0,2927.0,2944.0,3819.0,3303.0,1980.0,1873.0,1378.0,2026.0,1381.0,1285.0,987.0,1997.0,2646.0
Cundinamarca,Producción,15100.0,17600.0,29700.0,19900.0,24100.0,19750.0,15569.0,22316.0,12885.15,21431.0,16900.0,13236.0,12251.0,12960.0,18070.0,20470,19545.0,21547.0,17950.0,17336.0,24380.0,22498.0,13305.0,11965.0,8460.0,10720.0,7449.0,7762.0,4589.0,10684.0,11662.0
Cundinamarca,Rendimiento,6040.0,5028.571428571428,4714.285714285715,4975.0,4634.615384615385,4595.160539785947,4494.515011547344,4299.80732177264,5551.551055579491,6697.1875,5950.704225352113,4866.176470588235,6298.714652956298,6321.951219512195,6570.909090909091,6110.44776119403,5967.93893129771,6214.883184309201,6132.55893406218,5888.586956521739,6383.870123068866,6811.383590675144,6719.69696969697,6388.147357180993,6139.33236574746,5291.214215202369,5393.9174511223755,6040.466926070038,4649.442755825735,5350.025037556335,4407.407407407408
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Guajira,Superficie,4300.0,4700.0,5700.0,8400.0,5400.0,2650.0,2420.0,2175.0,3360.0,3050.0,2376.0,888.0,1250.0,1457.0,970.0,1567,2478.0,2280.0,2400.0,2750.0,2299.0,2596.0,2548.0,2031.0,1693.0,2365.0,2249.0,1860.0,1905.0,2052.0,3172.0
La Guajira,Producción,20100.0,23600.0,27000.0,30200.0,23800.0,11164.0,11000.0,9438.75,17136.0,15450.0,13303.0,3972.0,7287.0,8742.0,5428.0,9450,14868.0,13020.0,13895.0,13480.0,13084.0,15246.0,14283.0,11951.0,10018.0,13708.0,12889.0,10548.0,8775.0,10362.0,14375.0
La Guajira,Rendimiento,4674.418604651163,5021.276595744681,4736.8421052631575,3595.2380952380954,4407.407407407408,4212.830188679245,4545.454545454546,4339.6551724137935,5100.0,5065.573770491804,5598.905723905724,4472.9729729729725,5829.6,6000.0,5595.876288659793,6030.63178047224,6000.0,5710.526315789473,5789.583333333334,4901.818181818181,5691.1700739451935,5872.881355932203,5605.5729984301415,5884.293451501723,5917.306556408742,5796.194503171248,5730.9915518008,5670.967741935484,4606.299212598425,5049.707602339181,4531.841109709962
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huila,Superficie,30700.0,30700.0,36400.0,37500.0,33500.0,33936.0,27434.0,27206.0,26400.0,24842.0,29884.0,20116.0,27406.0,29505.0,22787.0,29053,29542.0,29079.0,29336.0,30258.0,31052.0,32606.0,34046.0,29312.0,29488.0,33988.0,30740.0,29315.0,29556.0,32270.0,36935.0
Huila,Producción,175000.0,175000.0,187100.0,191100.0,170800.0,176048.0,133368.0,139810.0,138140.3,143832.0,188313.0,125339.0,178648.0,191063.0,151069.0,195331,201727.0,200721.0,204147.5,214038.0,215303.8,234053.0,251291.0,203265.0,196509.0,239260.0,196908.0,203289.0,202067.0,242147.0,266210.0
Huila,Rendimiento,5700.325732899023,5700.325732899023,5140.10989010989,5096.0,5098.507462686567,5187.647336162188,4861.412845374353,5138.939939719179,5232.587121212121,5789.871990983012,6301.465667246687,6230.811294491947,6518.572575348464,6475.614302660566,6629.613376047747,6723.264378893746,6828.481483988897,6902.610131022387,6958.941232615217,7073.765615704938,6933.653226845291,7178.218732748574,7380.925806262117,6934.53193231441,6664.032826912642,7039.543368247617,6405.595315549772,6934.64096878731,6836.750575179321,7503.780601177565,7207.526736158115
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magdalena,Superficie,11200.0,10200.0,8100.0,10500.0,7800.0,5800.0,5842.0,6110.0,7130.0,5000.0,5450.0,7591.0,6297.0,3858.0,4057.0,3161,3363.0,4337.0,2830.0,2563.0,3398.0,2601.0,4950.0,3855.0,1060.0,2609.0,3458.0,1751.0,1782.0,1767.0,3415.0
Magdalena,Producción,59900.0,49300.0,34400.0,37700.0,28100.0,21735.0,21126.0,24668.0,26608.5,24400.0,27210.0,37875.0,30552.0,20486.0,19273.0,14551,16390.0,21421.0,14090.0,12806.0,17969.0,14177.0,15380.0,21374.0,5866.0,14640.0,18851.0,8602.0,8149.0,9489.0,15104.0
Magdalena,Rendimiento,5348.214285714285,4833.333333333333,4246.913580246914,3590.476190476191,3602.5641025641025,3747.413793103448,3616.2273194111604,4037.315875613748,3731.9074333800845,4880.0,4992.660550458716,4989.461204057437,4851.8342067651265,5310.005184033177,4750.554596992852,4603.290098070232,4873.624739815641,4939.1284297901775,4978.798586572438,4996.488490050722,5288.110653325486,5450.595924644367,3107.070707070707,5544.487678339819,5533.962264150943,5611.345343043312,5451.417004048583,4912.621359223301,4572.9517396184065,5370.118845500849,4422.840409956076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meta,Superficie,41000.0,49300.0,60000.0,57400.0,47100.0,52758.0,56483.0,53470.0,41766.0,38970.0,40917.0,46770.0,44320.0,36014.0,38344.0,35507,28451.0,30172.0,26029.0,20014.0,26650.0,27314.0,32884.0,25504.0,24957.0,17104.0,19075.0,8040.0,9717.0,17371.0,18249.0
Meta,Producción,203000.0,222000.0,231200.0,230800.0,207000.0,240928.0,252195.0,230314.8,188027.25,190346.0,180061.9,216865.0,233593.0,190659.0,205252.0,186054,151266.0,164960.0,140742.0,109240.0,150359.0,146995.0,176678.0,135078.0,107008.0,85462.0,84207.0,38366.0,51697.0,88894.0,91011.0
Meta,Rendimiento,4951.219512195122,4503.042596348885,3853.3333333333335,4020.905923344948,4394.904458598727,4566.662875772395,4464.9717614149395,4307.364877501403,4501.921419336302,4884.423915832692,4400.662316396607,4636.839854607654,5270.600180505415,5294.024546009885,5352.910494471103,5239.924521925254,5316.719974693332,5467.320694683813,5407.122824541857,5458.179274507845,5641.988742964353,5381.672402430988,5372.764870453716,5296.345671267252,4287.6948351164,4996.608980355472,4414.521625163827,4771.890547263682,5320.263455799115,5117.379540613666,4987.177379582443
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norte de Santander,Superficie,16100.0,18300.0,18500.0,34500.0,25400.0,25100.0,18568.0,18030.0,17960.0,17050.0,14560.0,24059.0,26254.0,26216.0,29360.0,29654,30280.0,29580.0,20642.0,20642.0,25180.0,23791.0,28973.0,28131.0,26766.0,25032.0,27900.0,27717.0,26008.0,29656.0,18968.0
Norte de Santander,Producción,86700.0,88000.0,83200.0,167000.0,117400.0,128583.0,87504.0,83585.33,86558.1,90718.8,79092.0,121330.3,150469.0,132972.5,151226.0,168878.5,167348.09999999998,182099.0,131162.8,120134.0,158832.0,150461.0,180099.0,188693.0,161060.0,117016.1,137027.0,161798.0,118377.0,165818.0,180593.0
Norte de Santander,Rendimiento,5385.093167701863,4808.743169398907,4497.2972972972975,4840.579710144928,4622.047244094488,5122.8286852589645,4712.623869021973,4635.902939545203,4819.493318485524,5320.75073313783,5432.142857142857,5043.031713703812,5731.279043193418,5072.188739700947,5150.749318801089,5694.965266068659,5526.687582562748,6156.152805949966,6354.171107450828,5819.881794399767,6307.863383637808,6324.282291622882,6216.0977461774755,6707.653478369059,6017.3354255398635,4674.660434643656,4911.362007168459,5837.5004509867595,4551.561058135958,5591.381170758025,9520.929987347112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santander,Superficie,4300.0,4300.0,3900.0,4700.0,3500.0,1750.0,1300.0,,750.0,800.0,4950.0,5150.0,12600.0,4000.0,3330.0,2180,2215.0,2601.0,1278.0,570.0,885.0,1386.0,1662.0,1076.0,1097.0,571.0,445.0,453.0,451.0,1317.0,1963.0
Santander,Producción,20100.0,21600.0,15600.0,20700.0,15300.0,6831.0,4940.0,,3560.0,3762.0,22275.0,24600.0,60750.0,23000.0,18415.0,9967,12478.0,17846.0,7219.18,3208.0,4934.0,8226.0,9672.0,6016.0,5435.0,2685.0,2081.0,2023.0,1971.0,6371.0,8125.0
Santander,Rendimiento,4674.418604651163,5023.2558139534885,4000.0,4404.255319148936,4371.428571428571,3903.4285714285716,3800.0,,4746.666666666667,4702.5,4500.0,4776.699029126214,4821.428571428572,5750.0,5530.03003003003,4572.018348623853,5633.408577878104,6861.2072279892345,5648.810641627543,5628.070175438596,5575.141242937853,5935.0649350649355,5819.4945848375455,5591.078066914499,4954.4211485870555,4702.276707530647,4676.404494382022,4465.783664459162,4370.288248337029,4837.509491268033,4139.072847682119
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tolima,Superficie,71000.0,71000.0,87300.0,79400.0,64800.0,67400.0,78230.0,79342.0,74699.0,87002.0,77066.0,73323.0,94847.0,99312.0,101080.0,96820,96872.0,101500.0,100008.0,99880.0,99917.0,108965.0,116109.0,111942.0,106158.0,105857.0,103316.0,100309.0,102215.0,101222.0,105089.0
Tolima,Producción,442300.0,405700.0,471800.0,435500.0,355800.0,370173.0,400725.0,420377.25,412275.75,526455.4,484606.1,466882.0,624639.6,696915.3,737760.0,694971.4,706612.4,746914.0,740376.06,763109.0,762204.0,838742.0,836563.0,653483.0,681901.0,703398.0,659790.0,680153.0,689305.0,698432.0,748726.0
Tolima,Rendimiento,6229.577464788733,5714.084507042253,5404.352806414662,5484.886649874055,5490.740740740741,5492.181008902076,5122.395500447399,5298.294093922513,5519.1602297219515,6051.07238914048,6288.195832143876,6367.469961676418,6585.76022436134,7017.4329386176905,7298.773248911753,7177.973559181987,7294.289371541829,7358.758620689655,7403.1683465322785,7640.258309971967,7628.37154838516,7697.352360849814,7204.979803460541,5837.692733737114,6423.453719926902,6644.7943924350775,6386.135738898138,6780.578013936934,6743.677542435063,6900.001975855052,7124.684790986687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valle del Cauca,Superficie,10200.0,8700.0,9700.0,8700.0,7200.0,7580.0,7346.0,5987.0,6428.0,6654.0,3916.0,2154.5,2047.4,2650.0,5502.5,5029.5,5234.0,4021.0,5796.5,5939.0,5510.0,5586.0,5134.0,5363.0,5238.0,5321.0,5639.0,4156.0,3237.0,4183.0,3562.0
Valle del Cauca,Producción,54100.0,47400.0,45800.0,39700.0,33100.0,34670.0,32937.0,26143.05,29702.4,36282.0,21084.0,10292.0,9822.9,15147.15,31760.0,30075.5,31292.5,24127.0,38933.0,38056.0,35797.0,37483.0,34811.0,35032.0,36376.0,35148.0,34999.0,26455.0,15164.0,24513.0,18163.0
Valle del Cauca,Rendimiento,5303.921568627451,5448.275862068966,4721.649484536082,4563.218390804597,4597.222222222223,4573.878627968337,4483.664579362919,4366.636044763654,4620.784069695084,5452.660054102795,5384.065372829417,4776.978417266187,4797.743479535019,5715.905660377359,5771.921853702862,5979.8190675017395,5978.69698127627,6000.248694354638,6716.6393513327,6407.81276309143,6496.733212341198,6710.168277837452,6780.483054148812,6532.164833115793,6944.635357006491,6605.525277203533,6206.596914346515,6365.495668912416,4684.584491813408,5860.148218981592,5099.101628298708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,Superficie,253600.0,262000.0,318000.0,330800.0,255900.0,252193.0,252392.0,245194.0,237654.0,236735.0,241866.0,233046.0,274029.9,271822.5,274208.0,259832.5,259466.5,268145.0,247666.5,246183.0,255744.0,269804.0,297650.0,263625.0,261197.0,248882.0,249985.0,218637.0,227093.0,237128.0,235785.0
Total,Producción,1377000.0,1312700.0,1473400.0,1520900.0,1209800.0,1231853.0,1178568.0,1158723.93,1174546.3499999999,1284595.2000000002,1326293.0,1271062.5,1597632.9,1644942.65,1682617.8,1616877.5,1645074.0,1741418.3,1632335.54,1637501.0,1719560.8,1824335.0,1922078.0,1562905.0,1512054.0,1501232.1,1440258.0,1371927.0,1357075.0,1502736.0,1551562.0
Total,Rendimiento,5429.81072555205,5010.30534351145,4633.333333333334,4597.64207980653,4727.6279796795625,4884.564599334636,4669.593331008907,4725.743411339592,4942.253654472468,5426.300293577207,5483.585952552239,5454.1270822069455,5830.140798504104,6051.532341877512,6136.2826759248455,6222.768514331348,6340.217330560978,6494.315761994444,6590.8612589914255,6651.560018360326,6723.758133133133,6761.704793109072,6457.510498908113,5928.515884305358,5788.940914329031,6031.903070531417,5761.377682660959,6274.907723761303,5975.855706692852,6337.235585843932,6580.410119388426
Nota: Superficie en hectáreas (ha); Producción en toneladas métricas (t) en paddy verde.; Rendimiento en kilogramos por hectárea (kg/ha).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FUENTE: Evaluaciones Agropecuarias Municipales. Ministerio de Agricultura y Desarrollo Rural - Secretarías de Agricultura Departamentales - UMATA. Años 2006 al 2012 Convenio MADR - CCI. Para el año 2013 Contrato MADR - UT -CRECE Federación Nacional de Cafeteros - 2015 Convenio Interadministrativo CCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elaboró:  Oficina Asesora de Planeación y Prospectiva - Grupo de Información y Estadísticas Sectoriales.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
